"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100670","G5100670","Franklin, Virginia",1860,20098,"1860 total county population from NHGIS table NT1 (AG3001).",13650,67.92,,,28,13.93,,1842.89,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2400210","G2400210","Frederick, Maryland",1860,46591,"1860 total county population from NHGIS table NT1 (AG3001).",31105,66.76,,,72,15.45,,1728.33,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100690","G5100690","Frederick, Virginia",1860,16546,"1860 total county population from NHGIS table NT1 (AG3001).",16935,102.35,,,51,30.82,,1100.12,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700470","G2700470","Freeborn, Minnesota",1860,3367,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1871.06,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801610","G4801610","Freestone, Texas",1860,6881,"1860 total county population from NHGIS table NT1 (AG3001).",2750,39.97,,,13,18.89,,2310.23,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900710","G1900710","Fremont, Iowa",1860,5074,"1860 total county population from NHGIS table NT1 (AG3001).",500,9.85,,,1,1.97,,1338.09,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0600190","G0600190","Fresno, California",1860,4605,"1860 total county population from NHGIS table NT1 (AG3001).",0,0,,,0,0,,32179.54,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801630","G4801630","Frio, Texas",1860,42,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2937.94,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0500490","G0500490","Fulton, Arkansas",1860,4024,"1860 total county population from NHGIS table NT1 (AG3001).",2050,50.94,,,16,39.76,,2811.8,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301210","G1301210","Fulton, Georgia",1860,14427,"1860 total county population from NHGIS table NT1 (AG3001).",5600,38.82,,,18,12.48,,468.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700570","G1700570","Fulton, Illinois",1860,33338,"1860 total county population from NHGIS table NT1 (AG3001).",18608,55.82,,,60,18,,2285.85,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800490","G1800490","Fulton, Indiana",1860,9422,"1860 total county population from NHGIS table NT1 (AG3001).",7650,81.19,,,26,27.59,,961.57,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100750","G2100750","Fulton, Kentucky",1860,5317,"1860 total county population from NHGIS table NT1 (AG3001).",11200,210.65,,,23,43.26,,599.6,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600350","G3600350","Fulton, New York",1860,24162,"1860 total county population from NHGIS table NT1 (AG3001).",15045,62.27,,,45,18.62,,1380.11,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900510","G3900510","Fulton, Ohio",1860,14043,"1860 total county population from NHGIS table NT1 (AG3001).",3680,26.21,,,15,10.68,,1054.71,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200570","G4200570","Fulton, Pennsylvania",1860,9131,"1860 total county population from NHGIS table NT1 (AG3001).",6770,74.14,,,31,33.95,,1134.58,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1200390","G1200390","Gadsden, Florida",1860,9396,"1860 total county population from NHGIS table NT1 (AG3001).",5700,60.66,,,15,15.96,,1405,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3150275","G3150275","Gage, Nebraska Territory",1860,421,"1860 total county population from NHGIS table NT1 (AG3001).",100,23.75,,,4,95.01,,1490.14,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700590","G1700590","Gallatin, Illinois",1860,8055,"1860 total county population from NHGIS table NT1 (AG3001).",1500,18.62,,,6,7.45,,850.16,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100770","G2100770","Gallatin, Kentucky",1860,5056,"1860 total county population from NHGIS table NT1 (AG3001).",2800,55.38,,,7,13.84,,275.22,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900530","G3900530","Gallia, Ohio",1860,22043,"1860 total county population from NHGIS table NT1 (AG3001).",10770,48.86,,,52,23.59,,1220.39,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801670","G4801670","Galveston, Texas",1860,8229,"1860 total county population from NHGIS table NT1 (AG3001).",5650,68.66,,,9,10.94,,1040.43,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100790","G2100790","Garrard, Kentucky",1860,10531,"1860 total county population from NHGIS table NT1 (AG3001).",6050,57.45,,,18,17.09,,605.29,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900730","G2900730","Gasconade, Missouri",1860,8727,"1860 total county population from NHGIS table NT1 (AG3001).",1670,19.14,,,13,14.9,,1458.09,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3700710","G3700710","Gaston, North Carolina",1860,9307,"1860 total county population from NHGIS table NT1 (AG3001).",7556,81.19,,,25,26.86,,953.82,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3700730","G3700730","Gates, North Carolina",1860,8443,"1860 total county population from NHGIS table NT1 (AG3001).",3500,41.45,,,18,21.32,,894.26,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900550","G3900550","Geauga, Ohio",1860,15817,"1860 total county population from NHGIS table NT1 (AG3001).",21900,138.46,,,61,38.57,,1057.48,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600490","G2600490","Genesee, Michigan",1860,22498,"1860 total county population from NHGIS table NT1 (AG3001).",7546,33.54,,,21,9.33,,1682.43,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600370","G3600370","Genesee, New York",1860,32189,"1860 total county population from NHGIS table NT1 (AG3001).",22970,71.36,,,64,19.88,,1282.84,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900750","G2900750","Gentry, Missouri",1860,11980,"1860 total county population from NHGIS table NT1 (AG3001).",11300,94.32,,,24,20.03,,1964.59,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4500430","G4500430","Georgetown, South Carolina",1860,21305,"1860 total county population from NHGIS table NT1 (AG3001).",5200,24.41,,,26,12.2,,2169.36,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800510","G1800510","Gibson, Indiana",1860,14532,"1860 total county population from NHGIS table NT1 (AG3001).",12320,84.78,,,35,24.08,,1292.51,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700530","G4700530","Gibson, Tennessee",1860,21777,"1860 total county population from NHGIS table NT1 (AG3001).",11950,54.87,,,28,12.86,,1723.48,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700550","G4700550","Giles, Tennessee",1860,26166,"1860 total county population from NHGIS table NT1 (AG3001).",18615,71.14,,,71,27.13,,1685.25,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100710","G5100710","Giles, Virginia",1860,6883,"1860 total county population from NHGIS table NT1 (AG3001).",4150,60.29,,,15,21.79,,1204.41,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801710","G4801710","Gillespie, Texas",1860,2736,"1860 total county population from NHGIS table NT1 (AG3001).",1459,53.33,,,4,14.62,,2749.73,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301230","G1301230","Gilmer, Georgia",1860,6724,"1860 total county population from NHGIS table NT1 (AG3001).",6075,90.35,,,29,43.13,,1141.19,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100715","G5100715","Gilmer, Virginia",1860,3759,"1860 total county population from NHGIS table NT1 (AG3001).",4760,126.63,,,13,34.58,,880.8,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600510","G2600510","Gladwin, Michigan",1860,14,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1336.3,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301250","G1301250","Glascock, Georgia",1860,2437,"1860 total county population from NHGIS table NT1 (AG3001).",1875,76.94,,,8,32.83,,353.99,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3400150","G3400150","Gloucester, New Jersey",1860,18444,"1860 total county population from NHGIS table NT1 (AG3001).",15210,82.47,,,38,20.6,,696.63,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100730","G5100730","Gloucester, Virginia",1860,10956,"1860 total county population from NHGIS table NT1 (AG3001).",5400,49.29,,,13,11.87,,569.87,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301270","G1301270","Glynn, Georgia",1860,3889,"1860 total county population from NHGIS table NT1 (AG3001).",950,24.43,,,6,15.43,,1105.19,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2050375","G2050375","Godfrey, Kansas Territory",1860,19,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2981.77,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801750","G4801750","Goliad, Texas",1860,3384,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2411.36,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4801770","G4801770","Gonzales, Texas",1860,8059,"1860 total county population from NHGIS table NT1 (AG3001).",4700,58.32,,,16,19.85,,2770.91,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100750","G5100750","Goochland, Virginia",1860,10656,"1860 total county population from NHGIS table NT1 (AG3001).",6200,58.18,,,19,17.83,,749.15,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700490","G2700490","Goodhue, Minnesota",1860,8977,"1860 total county population from NHGIS table NT1 (AG3001).",1300,14.48,,,6,6.68,,2021.22,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301290","G1301290","Gordon, Georgia",1860,10146,"1860 total county population from NHGIS table NT1 (AG3001).",12800,126.16,,,32,31.54,,931.09,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3300090","G3300090","Grafton, New Hampshire",1860,42260,"1860 total county population from NHGIS table NT1 (AG3001).",27510,65.1,,,97,22.95,,4690.17,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700570","G4700570","Grainger, Tennessee",1860,10962,"1860 total county population from NHGIS table NT1 (AG3001).",11600,105.82,,,31,28.28,,850.09,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5000130","G5000130","Grand Isle, Vermont",1860,4276,"1860 total county population from NHGIS table NT1 (AG3001).",2575,60.22,,,10,23.39,,504.2,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
